x0000,y0000
87639900.125,0.1055918957
87639900.1375,0.1078890885
87639900.15,0.1050377009
87639900.1625,0.1036411873
87639900.175,0.1044345192
87639900.1875,0.0997249063
87639900.2,0.1044567895
87639900.2125,0.1036643709
87639900.225,0.1028948444
87639900.2375,0.1067189766
87639900.25,0.1007033483
87639900.2625,0.1039286159
87639900.275,0.1055603987
87639900.2875,0.1024798327
87639900.3,0.1029121124
87639900.3125,0.1046557705
87639900.325,0.1064270579
87639900.3375,0.1057392035
87639900.35,0.1030518016
87639900.3625,0.1017747473
87639900.375,0.1018404157
87639900.3875,0.1031965663
87639900.4,0.1045841897
87639900.4125,0.0984502069
87639900.425,0.0982917923
87639900.4375,0.0988823206
87639900.45,0.1022510929
87639900.4625,0.1016175168
87639900.475,0.1058358460
87639900.4875,0.1041793635
87639900.5,0.1033252790
87639900.5125,0.1041626280
87639900.525,0.1001111690
87639900.5375,0.1069959744
87639900.55,0.1042466588
87639900.5625,0.1039512548
87639900.575,0.1059547645
87639900.5875,0.1060647925
87639900.6,0.1061237847
87639900.6125,0.1070970065
87639900.625,0.1042883006
87639900.6375,0.1101163762
87639900.65,0.1088175369
87639900.6625,0.1116904619
87639900.675,0.1085913698
87639900.6875,0.1131684357
87639900.7,0.1140621604
87639900.7125,0.1117418229
87639900.725,0.1079712215
87639900.7375,0.1122431476
87639900.75,0.1173195263
87639900.7625,0.1110793826
87639900.775,0.1074615602
87639900.7875,0.1139849206
87639900.8,0.1129962742
87639900.8125,0.1163107422
87639900.825,0.1177885158
87639900.8375,0.1219864503
87639900.85,0.1133599967
87639900.8625,0.1184602558
87639900.875,0.1192197692
87639900.8875,0.1197227394
87639900.9,0.1183967916
87639900.9125,0.12645024
87639900.925,0.1194313215
87639900.9375,0.1143181280
87639900.95,0.1272099899
87639900.9625,0.1264507031
87639900.975,0.120475982
87639900.9875,0.1224528124
87639901.,0.1239192625
87639901.0125,0.1250579909
87639901.025,0.1230795090
87639901.0375,0.1304686359
87639901.05,0.1252364113
87639901.0625,0.1260123011
87639901.075,0.1214418608
87639901.0875,0.1310910448
87639901.1,0.1271365654
87639901.1125,0.1266547381
87639901.125,0.1288162167
87639901.1375,0.1273789764
87639901.15,0.132197812
87639901.1625,0.1269934626
87639901.175,0.1326391582
87639901.1875,0.1291211722
87639901.2,0.1271188299
87639901.2125,0.1307249598
87639901.225,0.1328513107
87639901.2375,0.1309390612
87639901.25,0.1327174362
87639901.2625,0.1301227866
87639901.275,0.1270523167
87639901.2875,0.1336855735
87639901.3,0.1302131261
87639901.3125,0.13104614
87639901.325,0.1345209549
87639901.3375,0.1298795459
87639901.35,0.1333413870
87639901.3625,0.1342165020
87639901.375,0.1324898453
87639901.3875,0.1320616108
87639901.4,0.1312596297
87639901.4125,0.1326030565
87639901.425,0.1269601736
87639901.4375,0.1312230602
87639901.45,0.1308072743
87639901.4625,0.1307514317
87639901.475,0.1315779292
87639901.4875,0.1329492553
87639901.5,0.1282152263
87639901.5125,0.1293382257
87639901.525,0.1313617674
87639901.5375,0.1299976338
87639901.55,0.1224669217
87639901.5625,0.1300512117
87639901.575,0.1277429027
87639901.5875,0.1305127227
87639901.6,0.1265413001
87639901.6125,0.1299575919
87639901.625,0.128003638
87639901.6375,0.1263404299
87639901.65,0.1203319321
87639901.6625,0.1254829044
87639901.675,0.1234248144
87639901.6875,0.1222557507
87639901.7,0.1232151202
87639901.7125,0.124926522
87639901.725,0.123644204
87639901.7375,0.1284972378
87639901.75,0.1206442066
87639901.7625,0.1165658956
87639901.775,0.1155250285
87639901.7875,0.1178992732
87639901.8,0.1165444075
87639901.8125,0.1160493554
87639901.825,0.1228100046
87639901.8375,0.1169280595
87639901.85,0.1107240631
87639901.8625,0.1185695189
87639901.875,0.1169065964
87639901.8875,0.1119823526
87639901.9,0.1132515366
87639901.9125,0.1153534753
87639901.925,0.1145156034
87639901.9375,0.1153469435
87639901.95,0.1098044619
87639901.9625,0.1117001057
87639901.975,0.109910775
87639901.9875,0.111246319
87639902.,0.1080972828
87639902.0125,0.1067406491
87639902.025,0.1127521574
87639902.0375,0.1064952072
87639902.05,0.1103631578
87639902.0625,0.1046823671
87639902.075,0.1070944208
87639902.0875,0.1038220341
87639902.1,0.1093391457
87639902.1125,0.1049002801
87639902.125,0.1073510347
87639902.1375,0.1030652552
87639902.15,0.108487016
87639902.1625,0.1028813716
87639902.175,0.1030793277
87639902.1875,0.1006006093
87639902.2,0.1034190082
87639902.2125,0.1074832660
87639902.225,0.0999396614
87639902.2375,0.1062956909
87639902.25,0.1043548937
87639902.2625,0.1031553072
87639902.275,0.1018540764
87639902.2875,0.1042254351
87639902.3,0.0999142738
87639902.3125,0.1011727980
87639902.325,0.103795565
87639902.3375,0.1021341365
87639902.35,0.1032477568
87639902.3625,0.1052475424
87639902.375,0.104686419
87639902.3875,0.1011254475
87639902.4,0.10082121
87639902.4125,0.1023553256
87639902.425,0.1067008019
87639902.4375,0.1044602445
87639902.45,0.1042884937
87639902.4625,0.1044454627
87639902.475,0.1060966210
87639902.4875,0.1045864831
87639902.5,0.103044813
