x0000,y0000
5455.,0.123985339
5456.,0.1159297187
5457.,0.1138645873
5458.,0.1121307522
5459.,0.1283068657
5460.,0.129169766
5461.,0.1310442559
5462.,0.1261566174
5463.,0.1184965624
5464.,0.1382993015
5465.,0.1337420483
5466.,0.1294733641
5467.,0.1097112308
5468.,0.1183307473
5469.,0.1214790251
5470.,0.1272319718
5471.,0.1380217769
5472.,0.1301694915
5473.,0.1280564683
5474.,0.1343588074
5475.,0.1384086995
5476.,0.1334421878
5477.,0.1325199632
5478.,0.132203679
5479.,0.1305519191
5480.,0.1318706390
5481.,0.1303739750
5482.,0.1325441305
5483.,0.135156693
5484.,0.1386150991
5485.,0.1301837019
5486.,0.1404551920
5487.,0.1351491122
5488.,0.1358820338
5489.,0.128670792
5490.,0.1210651897
5491.,0.13310036
5492.,0.1283703105
5493.,0.135434338
5494.,0.1327708533
5495.,0.1359190910
5496.,0.1320647843
5497.,0.1331327603
5498.,0.1356809495
5499.,0.1248649274
5500.,0.1271613486
5501.,0.1377109247
5502.,0.1197967224
5503.,0.1246275879
5504.,0.1280890887
5505.,0.1379177204
5506.,0.13058068
5507.,0.1238222248
5508.,0.1232709092
5509.,0.1244998846
5510.,0.1266713312
5511.,0.1387441052
5512.,0.1278070259
5513.,0.1306741497
5514.,0.1111863889
5515.,0.1061543627
5516.,0.1257102894
5517.,0.1341315506
5518.,0.1302572241
5519.,0.1271211065
5520.,0.119970879
5521.,0.1185445449
5522.,0.1073388998
5523.,0.1190948022
5524.,0.1216482189
5525.,0.1286474548
5526.,0.1199893385
5527.,0.116232215
5528.,0.1211787887
5529.,0.1135151213
5530.,0.1122330692
5531.,0.1063356834
5532.,0.1226177668
5533.,0.1183544732
5534.,0.1256965041
5535.,0.1075058864
5536.,0.1039948478
5537.,0.1047614434
5538.,0.1139647026
5539.,0.1305261512
5540.,0.1189780461
5541.,0.1173802208
5542.,0.1092609644
5543.,0.1011833584
5544.,0.1143456571
5545.,0.1201696144
5546.,0.1209017383
5547.,0.1009454602
5548.,0.1030100789
5549.,0.1135658313
5550.,0.1189865517
5551.,0.102453732
5552.,0.1061100993
5553.,0.118009781
5554.,0.1164890997
5555.,0.1016162509
5556.,0.1003354180
5557.,0.1094366049
5558.,0.1215326070
5559.,0.1120018612
5560.,0.0996712866
5561.,0.1005057076
5562.,0.0967754536
5563.,0.1035997665
5564.,0.1129966526
5565.,0.1062640697
5566.,0.0994093070
5567.,0.1034050267
5568.,0.1108297002
5569.,0.1024319048
5570.,0.0985862839
5571.,0.1042525072
5572.,0.0997856243
5573.,0.1004592146
5574.,0.0991132386
5575.,0.1093043563
5576.,0.1073522997
5577.,0.09716432
5578.,0.1079500829
5579.,0.1065265951
5580.,0.0973959763
5581.,0.0980306516
5582.,0.0992206989
5583.,0.1015417538
5584.,0.1020861634
5585.,0.0991240918
5586.,0.1043579653
5587.,0.1055337951
5588.,0.1002431827
5589.,0.1020738415
5590.,0.0995786721
5591.,0.1094849478
5592.,0.1016673683
5593.,0.1012419084
5594.,0.0952357779
5595.,0.102926444
5596.,0.109497634
5597.,0.1092414996
5598.,0.1065933105
5599.,0.1009111375
5600.,0.0996723259
5601.,0.1026162594
5602.,0.1077584965
5603.,0.1147665296
5604.,0.1133822315
5605.,0.1184578583
5606.,0.1023748552
5607.,0.0982945346
5608.,0.1109541256
5609.,0.1196168999
5610.,0.1074923965
5611.,0.1092370256
5612.,0.1054329503
5613.,0.1167274874
5614.,0.1076794898
5615.,0.0975108340
5616.,0.1059194247
5617.,0.1151325963
5618.,0.1054282845
5619.,0.1078653837
5620.,0.1055912114
5621.,0.113868216
5622.,0.1153804599
5623.,0.1018582377
5624.,0.108672895
5625.,0.1239540728
5626.,0.1165284143
5627.,0.1010364206
5628.,0.1236633254
5629.,0.1137705877
5630.,0.1096490797
5631.,0.1220122071
5632.,0.1294938679
5633.,0.1032458801
5634.,0.1087963640
5635.,0.1205823647
5636.,0.1084520139
5637.,0.1047134648
5638.,0.1339141753
5639.,0.1178415592
5640.,0.1115241279
5641.,0.1247990450
5642.,0.1297274001
5643.,0.1236826236
5644.,0.1137626707
5645.,0.1190684106
5646.,0.1022394488
5647.,0.1291083458
5648.,0.1248180566
5649.,0.1134205133
5650.,0.1167730085
5651.,0.1361159768
5652.,0.1309556274
5653.,0.1157075965
5654.,0.1173570496
5655.,0.1344929996
5656.,0.1298526266
5657.,0.1141676802
5658.,0.1298514614
5659.,0.1324208492
5660.,0.1229071281
5661.,0.1291402802
5662.,0.1324854369
5663.,0.1267570498
5664.,0.1234313253
5665.,0.1353622795
5666.,0.1347556140
5667.,0.1319658775
5668.,0.1193285899
5669.,0.1212569066
5670.,0.1314459930
5671.,0.1329450077
5672.,0.1248487061
5673.,0.1253934137
5674.,0.1330413597
5675.,0.1312291397
5676.,0.1251358813
5677.,0.1293958521
5678.,0.1378832229
5679.,0.1363715412
5680.,0.1335743543
5681.,0.1299082818
5682.,0.1321325984
5683.,0.1256917920
5684.,0.1337457894
5685.,0.1342463111
5686.,0.1289123478
5687.,0.1246678969
5688.,0.1302144136
5689.,0.1272538377
5690.,0.1251748183
5691.,0.1374627778
5692.,0.1316307054
5693.,0.1240456171
5694.,0.1292301102
5695.,0.1341799251
5696.,0.1379590809
5697.,0.1293917498
5698.,0.1311906712
5699.,0.1183232239
5700.,0.1293611215
5701.,0.1303096581
5702.,0.137067593
5703.,0.1278777711
5704.,0.1314287903
5705.,0.1315970373
5706.,0.1300026834
5707.,0.1192781521
5708.,0.1233390801
5709.,0.1299745773
5710.,0.1372341653
5711.,0.1243188932
5712.,0.1245347811
5713.,0.1325793548
5714.,0.1339395335
5715.,0.1268377361
5716.,0.1242543201
5717.,0.1235382309
5718.,0.1334603371
5719.,0.1343712272
5720.,0.1297030661
5721.,0.1213009478
5722.,0.1358131570
5723.,0.135761079
5724.,0.1139511986
5725.,0.1189494477
5726.,0.1279486659
5727.,0.1297658798
5728.,0.1194452388
5729.,0.1145001582
5730.,0.1259744037
5731.,0.1265916665
5732.,0.1129187607
5733.,0.1096757159
5734.,0.1224728779
5735.,0.1225790754
5736.,0.1163737656
5737.,0.1141476584
5738.,0.1233446034
5739.,0.1192447447
5740.,0.1047813209
5741.,0.1140188546
5742.,0.124566426
5743.,0.1161083066
5744.,0.1037261519
5745.,0.1195793739
5746.,0.1115436631
5747.,0.1029823917
5748.,0.112595475
5749.,0.1256434276
5750.,0.1242651511
5751.,0.1225259098
5752.,0.1046490323
5753.,0.1018305202
5754.,0.1129923746
5755.,0.1193037299
5756.,0.1214882676
5757.,0.1183267472
5758.,0.108056577
5759.,0.1039176952
5760.,0.1153644366
5761.,0.1134008638
5762.,0.1101374537
5763.,0.0968126332
5764.,0.1012954021
5765.,0.1100145278
5766.,0.1083505528
5767.,0.1150325918
5768.,0.114520495
5769.,0.0998878204
5770.,0.0964191837
5771.,0.1145871972
5772.,0.1187924776
5773.,0.1061325068
5774.,0.1022193299
5775.,0.1075045973
5776.,0.1111457734
5777.,0.1151967186
5778.,0.1087921847
5779.,0.1023055451
5780.,0.0950595692
5781.,0.1066416847
5782.,0.1005930523
5783.,0.1049787428
5784.,0.1071954433
5785.,0.0989330276
5786.,0.1021125033
5787.,0.1063276792
5788.,0.1089574013
5789.,0.1036020717
5790.,0.1085737372
5791.,0.1015928139
5792.,0.1044289493
5793.,0.1033422899
5794.,0.1064984191
5795.,0.1067725826
5796.,0.1035169785
5797.,0.1068687551
5798.,0.1055035661
5799.,0.0978140231
5800.,0.1020447475
5801.,0.1052646767
5802.,0.1042135396
5803.,0.1040355210
5804.,0.1004245749
5805.,0.1175773716
5806.,0.1019286922
5807.,0.0942559475
5808.,0.1069907753
5809.,0.1020965117
5810.,0.1017216050
5811.,0.1042070514
5812.,0.1134737172
5813.,0.1070500856
5814.,0.1015730684
5815.,0.1137223044
5816.,0.1080954430
5817.,0.1074129810
5818.,0.1100605688
5819.,0.1026993996
5820.,0.0996246784
5821.,0.1070238003
5822.,0.1115663997
5823.,0.1063607319
5824.,0.109852336
5825.,0.09690992
5826.,0.1193113861
5827.,0.1025259599
5828.,0.1041850005
5829.,0.1115251427
5830.,0.1206837439
5831.,0.1167039813
5832.,0.1101162441
5833.,0.1002439352
5834.,0.1067565737
5835.,0.1253856153
5836.,0.1133421014
5837.,0.0993399276
5838.,0.1257833613
5839.,0.130499119
5840.,0.106450922
5841.,0.1108080398
5842.,0.1287303481
5843.,0.1241950939
5844.,0.1039043732
5845.,0.1144345553
5846.,0.1048772774
5847.,0.1090098282
5848.,0.1215715633
5849.,0.126856688
5850.,0.1180060147
5851.,0.1155804185
5852.,0.1154054054
5853.,0.1244455709
5854.,0.1327433628
5855.,0.1169943300
5856.,0.105383902
5857.,0.1267907687
5858.,0.1393460800
5859.,0.120467532
5860.,0.125272549
5861.,0.1312622286
5862.,0.1204755128
5863.,0.1236929281
5864.,0.1335848176
5865.,0.124252858
5866.,0.1212295703
5867.,0.1387036877
5868.,0.1327658033
5869.,0.1257211308
5870.,0.1250084212
5871.,0.1348259425
5872.,0.1242665589
5873.,0.1320863976
5874.,0.1208389419
5875.,0.1349822102
5876.,0.1200610822
5877.,0.1409980402
5878.,0.1299632371
5879.,0.1375481881
5880.,0.1350297106
5881.,0.1306200581
5882.,0.1395824885
5883.,0.1222195806
5884.,0.1353827479
5885.,0.1348355899
5886.,0.138087458
5887.,0.1311688558
5888.,0.1304695093
5889.,0.1246391822
5890.,0.1402002178
5891.,0.13619955
5892.,0.1342119368
5893.,0.1355395411
5894.,0.1303566797
5895.,0.1293300125
5896.,0.1298596923
5897.,0.1321395582
5898.,0.1298446047
5899.,0.136968149
5900.,0.1314075115
5901.,0.1317124552
5902.,0.1301321932
5903.,0.1338206787
5904.,0.1307326079
5905.,0.1151956518
5906.,0.1363356369
5907.,0.1229229152
5908.,0.1260978913
5909.,0.1239585722
5910.,0.1162689173
5911.,0.1267660151
5912.,0.1158776642
5913.,0.1295517400
5914.,0.1199131586
5915.,0.1331392528
5916.,0.1139964493
5917.,0.1298778443
5918.,0.1166860346
5919.,0.1270245907
5920.,0.1102931832
5921.,0.1092549736
5922.,0.1243358546
5923.,0.1266410316
5924.,0.1122914662
5925.,0.123297623
5926.,0.1276954939
5927.,0.1167099785
5928.,0.112620038
5929.,0.1268726456
5930.,0.1257461931
5931.,0.1060721704
5932.,0.1104724802
5933.,0.1288287765
5934.,0.1146818016
5935.,0.1104404288
5936.,0.1068017614
5937.,0.1240167266
5938.,0.1148575636
5939.,0.101632479
5940.,0.1123664651
5941.,0.127989154
5942.,0.1035887116
5943.,0.1027676067
5944.,0.1201902543
5945.,0.1189572040
5946.,0.1153753458
5947.,0.0964611163
5948.,0.1187197834
5949.,0.1177271899
5950.,0.1020811267
5951.,0.1038066302
5952.,0.1283779885
5953.,0.1077825435
5954.,0.1176357889
5955.,0.1041576876
5956.,0.1072013717
5957.,0.1047444485
5958.,0.1159775821
5959.,0.1084518652
5960.,0.0985198093
5961.,0.1008705453
5962.,0.1095788333
5963.,0.1140679612
5964.,0.1018828593
5965.,0.1113576935
5966.,0.0947197574
5967.,0.0993371674
5968.,0.1102427426
5969.,0.1060869059
5970.,0.0989328202
5971.,0.1099467875
5972.,0.1137383988
5973.,0.0976844299
5974.,0.1030705378
5975.,0.1055635087
5976.,0.1007728518
5977.,0.0922172259
5978.,0.1081112784
5979.,0.1047945338
5980.,0.1037225142
5981.,0.1023152628
5982.,0.1022549633
5983.,0.1089142025
5984.,0.1001581599
5985.,0.1094155749
5986.,0.0983500927
5987.,0.0952116734
5988.,0.1034687655
5989.,0.1059822283
5990.,0.1003451534
5991.,0.1035434257
5992.,0.1140838999
5993.,0.1038773881
5994.,0.106217667
5995.,0.0977945331
5996.,0.1031363614
5997.,0.1040568149
5998.,0.1185809373
5999.,0.1121589181
6000.,0.1025192881
6001.,0.1001338585
6002.,0.1095474748
6003.,0.1012552545
6004.,0.0981573896
6005.,0.1132359408
6006.,0.1085194168
6007.,0.0956444854
6008.,0.0998123353
6009.,0.1120153877
6010.,0.1032683705
6011.,0.1098185429
6012.,0.1042648032
6013.,0.0953290502
6014.,0.1063481770
6015.,0.1141881529
6016.,0.0925381195
6017.,0.0991086546
6018.,0.1113666006
6019.,0.1196983977
6020.,0.1056527656
6021.,0.1016220554
6022.,0.1094824344
6023.,0.1199927271
6024.,0.1109535354
6025.,0.1095301285
6026.,0.1080976553
6027.,0.1185580877
6028.,0.1201648944
6029.,0.1188988751
6030.,0.1097060767
6031.,0.1100964027
6032.,0.1263965332
6033.,0.1153269128
6034.,0.1038968559
6035.,0.1081204902
6036.,0.1268260164
6037.,0.1220218279
6038.,0.1156801543
6039.,0.1181001035
6040.,0.1327685255
6041.,0.1137626580
6042.,0.1108424951
6043.,0.1258773120
6044.,0.1243192271
6045.,0.1117706674
6046.,0.108312975
6047.,0.1129466187
6048.,0.1319367276
6049.,0.1352182341
6050.,0.1203839834
6051.,0.1151532098
6052.,0.1184348028
6053.,0.1357325681
6054.,0.1274011327
6055.,0.1368577696
6056.,0.1228804649
6057.,0.1134881418
6058.,0.1302677171
6059.,0.1361782119
6060.,0.1296981165
6061.,0.120044148
6062.,0.1328938995
6063.,0.1316392559
6064.,0.1318466316
6065.,0.124159587
6066.,0.1302375622
6067.,0.1405799903
6068.,0.1276427545
6069.,0.1197970039
6070.,0.1282323080
6071.,0.136816137
6072.,0.1214807242
6073.,0.1289266634
6074.,0.1357842338
6075.,0.1315999884
6076.,0.1203199292
6077.,0.1339065514
6078.,0.1319789067
6079.,0.1348645922
6080.,0.1359112716
6081.,0.1330271711
6082.,0.1296403488
6083.,0.1307792907
6084.,0.1322659440
6085.,0.1354651614
6086.,0.1331813357
6087.,0.1301168184
6088.,0.1327980591
6089.,0.1267841418
6090.,0.1318426162
6091.,0.1337797147
6092.,0.1291790077
6093.,0.1370991071
6094.,0.1259450205
6095.,0.1269045729
6096.,0.1342583186
6097.,0.1284109303
6098.,0.1321743982
6099.,0.1359880663
6100.,0.1311931268
6101.,0.1319709739
6102.,0.1294684414
6103.,0.1254148337
6104.,0.1293329845
6105.,0.1389906234
6106.,0.1199789292
6107.,0.1324631913
6108.,0.1337627669
6109.,0.1280346404
6110.,0.1238592294
6111.,0.1278268568
6112.,0.1326791105
6113.,0.1363969666
6114.,0.1174398741
6115.,0.1339351954
6116.,0.1225136623
6117.,0.1293585693
6118.,0.1292171207
6119.,0.1164630999
6120.,0.1357668446
6121.,0.1295243793
6122.,0.1187817456
6123.,0.1136021495
6124.,0.1308468358
6125.,0.1341758252
6126.,0.1319574794
6127.,0.1222940054
6128.,0.1325139879
6129.,0.1262557122
6130.,0.1105049603
6131.,0.1252908640
6132.,0.1324453139
6133.,0.1331844582
6134.,0.1133836492
6135.,0.1275089459
6136.,0.1277304882
6137.,0.1022772940
6138.,0.117512275
6139.,0.1313071445
6140.,0.1093039642
6141.,0.1267204280
6142.,0.1147916687
6143.,0.1031656742
6144.,0.1246039206
6145.,0.099049612
6146.,0.103630826
6147.,0.1134889442
6148.,0.125619243
6149.,0.1099662633
6150.,0.1092139641
6151.,0.1197612834
6152.,0.1031864262
6153.,0.1037581381
6154.,0.1205180668
6155.,0.1162574098
6156.,0.0996527812
6157.,0.1074361712
6158.,0.1167767168
6159.,0.109702551
6160.,0.1009652735
6161.,0.1108713612
6162.,0.1064200027
6163.,0.1159634624
6164.,0.11405321
6165.,0.1008070433
6166.,0.1094003006
6167.,0.1118094961
6168.,0.1083918488
6169.,0.1048289952
6170.,0.0965180801
6171.,0.1157345294
6172.,0.1049800568
6173.,0.1063185883
6174.,0.1058036106
6175.,0.1101984677
6176.,0.1023163032
6177.,0.1022380024
6178.,0.1040588608
6179.,0.0975983996
6180.,0.1086868061
6181.,0.1025936767
6182.,0.100178821
6183.,0.0964771075
6184.,0.1006713368
6185.,0.1107992476
6186.,0.1005856988
6187.,0.0991402785
6188.,0.0981279930
6189.,0.1026005649
6190.,0.1068890262
6191.,0.0980166186
6192.,0.1143755452
6193.,0.1049974955
6194.,0.0967369276
6195.,0.1068414402
6196.,0.1024410378
6197.,0.1041334608
6198.,0.1058243589
6199.,0.1065088183
6200.,0.0990142538
6201.,0.1014608415
6202.,0.1022574288
6203.,0.1015292126
6204.,0.1053175416
6205.,0.1084971637
6206.,0.1065880884
6207.,0.0974918976
6208.,0.1037975178
6209.,0.1076585882
6210.,0.1046963311
6211.,0.1072404571
6212.,0.1028932951
6213.,0.1033318084
6214.,0.098828026
6215.,0.1092965917
6216.,0.1049562398
6217.,0.1000839483
6218.,0.1050954169
6219.,0.1098480455
6220.,0.096463054
6221.,0.0962394474
6222.,0.1105870936
6223.,0.1090627542
6224.,0.1008681789
6225.,0.1213023509
6226.,0.1043508710
6227.,0.0993055086
6228.,0.1198005104
6229.,0.1046938419
6230.,0.1083751006
6231.,0.1113895039
6232.,0.1076502838
6233.,0.1166249462
6234.,0.1144430726
6235.,0.1056322340
6236.,0.1268140948
6237.,0.1117399215
6238.,0.1041345697
6239.,0.1187050708
6240.,0.1202270332
6241.,0.1092318398
6242.,0.1211199145
6243.,0.1131922063
6244.,0.1113648357
6245.,0.1240407965
6246.,0.1273284420
6247.,0.1062417890
6248.,0.1249307937
6249.,0.1200475246
6250.,0.1089189241
6251.,0.1250921979
6252.,0.1294043093
6253.,0.1175967891
6254.,0.1103245064
6255.,0.1238126592
6256.,0.1223121275
6257.,0.1160800883
6258.,0.1164066985
6259.,0.1343880423
6260.,0.1333919242
6261.,0.1100621601
6262.,0.1246612206
6263.,0.1337311235
6264.,0.1267537820
6265.,0.1292748069
6266.,0.1157175486
6267.,0.1152813733
6268.,0.1278780916
6269.,0.143052256
6270.,0.1198901183
6271.,0.1061678074
6272.,0.1341649127
6273.,0.1348648936
6274.,0.1340604669
6275.,0.1390459330
6276.,0.1335674939
6277.,0.1270473703
6278.,0.133277631
6279.,0.1278909852
6280.,0.1190264975
6281.,0.1313838949
6282.,0.1259328358
6283.,0.1357505930
6284.,0.1190679280
6285.,0.1354623351
6286.,0.1273203259
6287.,0.13584346
6288.,0.1317247594
6289.,0.1357282599
6290.,0.1320896384
6291.,0.1258465171
6292.,0.1332592950
6293.,0.1320454719
6294.,0.1315197106
6295.,0.1306470955
6296.,0.1300782491
6297.,0.1311412327
6298.,0.1296949035
6299.,0.1294282103
6300.,0.1377424409
6301.,0.1335917712
6302.,0.1341704124
6303.,0.1335711341
6304.,0.1172005042
6305.,0.1381314692
6306.,0.11660607
6307.,0.1294999708
6308.,0.119406298
6309.,0.1349149938
6310.,0.1187657259
6311.,0.1285397326
6312.,0.1336255933
6313.,0.1205481844
6314.,0.1300044940
6315.,0.1275408140
6316.,0.1243983386
6317.,0.1357529752
6318.,0.1237258211
6319.,0.1301091648
6320.,0.1256949006
6321.,0.1128769634
6322.,0.1280152807
6323.,0.1099508421
6324.,0.1256763161
6325.,0.1060748524
6326.,0.1317171364
6327.,0.1110538145
6328.,0.1207234670
6329.,0.1240606231
6330.,0.1143687603
6331.,0.1275830913
6332.,0.1147437085
6333.,0.1139220965
6334.,0.1226202540
6335.,0.1020386443
6336.,0.1212162412
6337.,0.1056703773
6338.,0.1284409974
6339.,0.1056278239
6340.,0.1145405940
6341.,0.1147536164
6342.,0.1107811165
6343.,0.1092321665
6344.,0.1038713566
6345.,0.1228640064
6346.,0.119518714
6347.,0.0997348305
6348.,0.1122060756
6349.,0.1060215306
6350.,0.0970042934
6351.,0.1077912441
6352.,0.1169765988
6353.,0.1047529706
6354.,0.1115520755
6355.,0.1119219263
6356.,0.096547591
6357.,0.1146732189
6358.,0.1122405390
6359.,0.1036260860
6360.,0.1049279477
6361.,0.1075305358
6362.,0.1027125162
6363.,0.1092093424
6364.,0.1029801197
6365.,0.1031249696
6366.,0.1142307989
6367.,0.1034083839
6368.,0.102713724
6369.,0.1074252820
6370.,0.1021444141
6371.,0.102756501
6372.,0.1030121889
6373.,0.1059388301
6374.,0.0997841255
6375.,0.1047817169
6376.,0.1019875193
6377.,0.1029047164
